Date,Open,High,Low,Close,Adj Close,Volume
1991-09-01,14.480000,14.940000,14.480000,14.820000,2.533730,0
1991-10-01,14.790000,14.820000,14.060000,14.350000,2.453375,0
1991-11-01,14.390000,14.680000,14.180000,14.180000,2.424312,0
1991-12-01,14.220000,14.340000,13.130000,13.950000,2.384989,0
1992-01-01,13.950000,14.010000,13.460000,13.720000,2.388982,0
1992-02-01,13.810000,14.190000,13.410000,13.650000,2.376792,0
1992-03-01,13.610000,13.610000,13.270000,13.480000,2.347192,0
1992-04-01,13.390000,13.690000,13.240000,13.420000,2.336745,0
1992-05-01,13.540000,13.940000,13.500000,13.940000,2.427289,0
1992-06-01,13.900000,14.080000,13.760000,14.000000,2.437735,0
1992-07-01,14.000000,14.190000,13.490000,13.650000,2.376792,0
1992-08-01,13.700000,13.720000,13.370000,13.700000,2.385499,0
1992-09-01,13.780000,13.780000,12.460000,12.910000,2.247940,0
1992-10-01,12.800000,12.840000,11.810000,11.890000,2.070335,0
1992-11-01,11.720000,11.800000,11.340000,11.390000,1.983273,0
1992-12-01,11.430000,11.550000,10.800000,10.870000,1.892727,0
1993-01-01,10.680000,11.450000,10.680000,11.210000,2.008508,0
1993-02-01,11.060000,11.350000,10.980000,11.210000,2.008508,0
1993-03-01,11.320000,11.810000,11.320000,11.810000,2.116011,0
1993-04-01,11.870000,12.520000,11.830000,12.330000,2.209180,0
1993-05-01,12.360000,12.470000,12.060000,12.350000,2.212763,0
1993-06-01,12.320000,12.320000,11.610000,11.700000,2.096302,0
1993-07-01,11.710000,11.770000,11.530000,11.650000,2.087343,0
1993-08-01,11.730000,12.920000,11.730000,12.920000,2.314890,0
1993-09-01,12.970000,13.370000,12.830000,12.950000,2.320266,0
1993-10-01,12.980000,13.260000,12.910000,13.050000,2.338183,0
1993-11-01,12.930000,13.080000,12.590000,12.620000,2.261139,0
1993-12-01,12.700000,13.600000,12.700000,13.400000,2.427316,0
1994-01-01,13.480000,14.410000,13.480000,14.410000,2.624665,0
1994-02-01,14.500000,14.690000,14.190000,14.600000,2.659271,0
1994-03-01,14.470000,15.070000,14.320000,15.070000,2.744878,0
1994-04-01,14.800000,15.650000,14.720000,15.650000,2.850521,0
1994-05-01,15.760000,15.760000,15.370000,15.420000,2.808628,0
1994-06-01,15.370000,15.370000,15.060000,15.270000,2.781307,0
1994-07-01,15.270000,15.860000,15.270000,15.650000,2.850521,0
1994-08-01,15.770000,16.049999,15.690000,15.810000,2.879664,0
1994-09-01,15.810000,16.030001,15.460000,15.460000,2.815913,0
1994-10-01,15.350000,15.760000,15.110000,15.470000,2.817735,0
1994-11-01,15.550000,15.550000,14.620000,14.630000,2.664736,0
1994-12-01,14.570000,14.670000,14.330000,14.670000,2.709265,0
1995-01-01,14.670000,14.800000,14.540000,14.570000,2.690797,0
1995-02-01,14.630000,14.910000,14.600000,14.840000,2.740660,0
1995-03-01,14.890000,15.300000,14.590000,15.060000,2.781290,0
1995-04-01,15.000000,15.390000,14.930000,15.360000,2.836695,0
1995-05-01,15.310000,15.850000,15.110000,15.610000,2.882864,0
1995-06-01,15.560000,15.890000,15.560000,15.820000,2.921648,0
1995-07-01,15.820000,16.250000,15.820000,16.209999,2.993672,0
1995-08-01,16.280001,16.299999,15.380000,15.420000,2.847775,0
1995-09-01,15.450000,15.650000,15.250000,15.430000,2.849623,0
1995-10-01,15.400000,15.400000,14.930000,14.930000,2.757282,0
1995-11-01,14.890000,14.980000,14.130000,14.130000,2.609536,0
1995-12-01,14.160000,14.240000,13.540000,13.610000,2.567528,0
1996-01-01,13.710000,13.960000,13.640000,13.890000,2.765625,0
1996-02-01,13.930000,14.550000,13.930000,14.490000,2.885089,0
1996-03-01,14.540000,14.720000,14.300000,14.720000,2.930884,0
1996-04-01,14.750000,14.810000,14.580000,14.720000,2.930884,0
1996-05-01,14.700000,15.060000,14.700000,15.060000,2.998581,0
1996-06-01,15.020000,15.190000,14.990000,15.190000,3.024466,0
1996-07-01,15.180000,15.180000,14.760000,14.860000,2.958760,0
1996-08-01,14.880000,14.990000,14.810000,14.920000,2.970706,0
1996-09-01,14.780000,14.850000,14.680000,14.720000,2.930884,0
1996-10-01,14.730000,15.000000,14.730000,14.980000,2.982652,0
1996-11-01,14.950000,15.420000,14.930000,15.260000,3.038404,0
1996-12-01,15.250000,15.260000,14.160000,14.380000,2.863188,0
1997-01-01,14.360000,14.760000,14.300000,14.720000,3.172232,0
1997-02-01,14.730000,14.930000,14.610000,14.750000,3.178696,0
1997-03-01,14.690000,15.270000,14.690000,15.270000,3.290761,0
1997-04-01,14.960000,14.980000,14.790000,14.850000,3.200248,0
1997-05-01,14.950000,15.780000,14.940000,15.450000,3.329550,0
1997-06-01,15.310000,16.160000,15.310000,15.980000,3.443768,0
1997-07-01,16.049999,16.260000,15.770000,15.940000,3.435148,0
1997-08-01,15.740000,15.920000,15.510000,15.680000,3.379116,0
1997-09-01,15.630000,16.799999,15.630000,16.790001,3.618328,0
1997-10-01,16.719999,17.080000,15.710000,16.309999,3.514885,0
1997-11-01,16.330000,16.510000,15.930000,15.940000,3.435148,0
1997-12-01,15.940000,16.090000,14.580000,14.700000,3.167922,0
1998-01-01,14.790000,15.360000,14.580000,15.230000,3.584255,0
1998-02-01,15.380000,16.360001,15.380000,16.360001,3.850190,0
1998-03-01,16.570000,17.940001,16.430000,17.920000,4.217322,0
1998-04-01,18.070000,18.969999,18.070000,18.629999,4.384416,0
1998-05-01,18.809999,19.889999,18.809999,19.610001,4.615051,0
1998-06-01,19.600000,19.879999,18.870001,19.100000,4.495026,0
1998-07-01,19.040001,19.740000,19.040001,19.170000,4.511499,0
1998-08-01,18.940001,18.969999,17.040001,17.160000,4.038465,0
1998-09-01,16.910000,17.379999,16.280001,16.350000,3.847836,0
1998-10-01,16.049999,16.820000,15.480000,16.820000,3.958445,0
1998-11-01,17.129999,17.420000,16.900000,17.420000,4.099651,0
1998-12-01,17.250000,17.299999,14.810000,15.380000,3.619555,0
1999-01-01,15.670000,15.670000,14.590000,14.590000,3.922964,0
1999-02-01,14.610000,14.660000,14.310000,14.310000,3.847677,0
1999-03-01,14.180000,14.380000,13.920000,14.090000,3.788523,0
1999-04-01,14.130000,14.500000,14.010000,14.500000,3.898764,0
1999-05-01,14.520000,14.900000,14.340000,14.340000,3.855743,0
1999-06-01,14.400000,14.610000,14.240000,14.430000,3.879943,0
1999-07-01,14.420000,14.750000,14.310000,14.750000,3.965984,0
1999-08-01,14.630000,14.840000,14.570000,14.840000,3.990183,0
1999-09-01,14.940000,15.080000,14.680000,14.890000,4.003629,0
1999-10-01,14.980000,15.140000,14.610000,14.670000,3.944474,0
1999-11-01,14.660000,14.700000,14.290000,14.290000,3.842298,0
1999-12-01,14.290000,14.720000,12.270000,12.630000,3.395958,0
2000-01-01,12.770000,13.030000,12.400000,12.400000,3.951002,0
2000-02-01,12.420000,13.460000,12.420000,13.220000,4.212278,0
2000-03-01,13.440000,13.680000,13.210000,13.240000,4.218651,0
2000-04-01,13.120000,13.230000,12.500000,12.570000,4.005171,0
2000-05-01,12.570000,12.940000,12.410000,12.940000,4.123062,0
2000-06-01,13.020000,13.550000,13.020000,13.450000,4.285563,0
2000-07-01,13.360000,13.450000,13.130000,13.160000,4.193161,0
2000-08-01,13.150000,13.290000,12.780000,13.170000,4.196346,0
2000-09-01,13.370000,13.370000,12.460000,12.900000,4.110317,0
2000-10-01,12.910000,12.910000,11.960000,12.320000,3.925511,0
2000-11-01,12.500000,12.670000,12.030000,12.330000,3.928700,0
2000-12-01,12.410000,12.610000,10.680000,11.300000,3.600512,0
2001-01-01,11.390000,11.600000,11.200000,11.600000,4.305337,0
2001-02-01,11.750000,11.750000,11.250000,11.410000,4.234820,0
2001-03-01,11.440000,11.620000,10.240000,10.510000,3.900786,0
2001-04-01,10.460000,10.920000,10.390000,10.900000,4.045535,0
2001-05-01,10.950000,11.070000,10.760000,10.760000,3.993572,0
2001-06-01,10.740000,10.840000,10.400000,10.430000,3.871094,0
2001-07-01,10.450000,10.570000,10.260000,10.570000,3.923055,0
2001-08-01,10.650000,10.880000,10.550000,10.640000,3.949035,0
2001-09-01,10.340000,10.340000,8.870000,9.280000,3.444272,0
2001-10-01,9.310000,9.640000,9.300000,9.560000,3.548193,0
2001-11-01,9.630000,9.960000,9.580000,9.960000,3.696654,0
2001-12-01,9.840000,10.020000,8.480000,8.760000,3.251273,0
2002-01-01,8.930000,9.010000,8.740000,8.770000,3.730996,0
2002-02-01,8.800000,8.920000,8.800000,8.900000,3.786301,0
2002-03-01,8.950000,9.380000,8.950000,9.350000,3.977743,0
2002-04-01,9.430000,9.720000,9.330000,9.720000,4.135151,0
2002-05-01,9.780000,10.150000,9.760000,10.110000,4.301066,0
2002-06-01,10.140000,10.140000,9.800000,10.110000,4.301066,0
2002-07-01,10.120000,10.120000,9.080000,9.310000,3.960725,0
2002-08-01,9.280000,9.300000,8.910000,9.180000,3.905420,0
2002-09-01,9.190000,9.190000,8.160000,8.220000,3.497009,0
2002-10-01,8.140000,8.470000,7.790000,8.470000,3.603367,0
2002-11-01,8.530000,8.820000,8.530000,8.820000,3.752267,0
2002-12-01,9.020000,9.020000,8.250000,8.440000,3.590604,0
2003-01-01,8.430000,8.620000,8.370000,8.370000,3.837963,0
2003-02-01,8.400000,8.450000,8.020000,8.130000,3.727914,0
2003-03-01,8.180000,8.200000,7.860000,8.070000,3.700401,0
2003-04-01,8.080000,9.080000,8.080000,9.080000,4.163524,0
2003-05-01,9.160000,10.000000,9.160000,9.990000,4.580794,0
2003-06-01,10.080000,10.530000,10.070000,10.160000,4.658746,0
2003-07-01,10.190000,10.660000,10.190000,10.510000,4.819236,0
2003-08-01,10.560000,10.740000,10.560000,10.740000,4.924699,0
2003-09-01,10.690000,11.290000,10.690000,11.290000,5.176893,0
2003-10-01,11.350000,11.990000,11.350000,11.980000,5.493283,0
2003-11-01,11.950000,12.600000,11.940000,12.600000,5.777577,0
2003-12-01,12.670000,13.070000,10.810000,11.110000,5.094357,0
2004-01-01,11.190000,11.870000,11.190000,11.650000,6.433359,0
2004-02-01,11.690000,12.380000,11.690000,12.030000,6.643203,0
2004-03-01,12.170000,12.250000,11.420000,11.780000,6.505148,0
2004-04-01,11.890000,11.890000,11.640000,11.640000,6.427835,0
2004-05-01,11.680000,11.840000,11.220000,11.760000,6.494102,0
2004-06-01,11.810000,12.080000,11.720000,12.080000,6.670815,0
2004-07-01,12.050000,12.170000,11.610000,11.680000,6.468744,0
2004-08-01,11.690000,11.820000,11.590000,11.750000,6.507512,0
2004-09-01,11.790000,12.300000,11.750000,12.300000,6.812122,0
2004-10-01,12.340000,12.760000,12.290000,12.760000,7.099288,0
2004-11-01,12.830000,14.120000,12.820000,14.120000,7.855952,0
2004-12-01,14.200000,14.420000,13.770000,14.130000,7.861516,0
2005-01-01,14.080000,14.330000,13.790000,14.330000,8.382827,0
2005-02-01,14.410000,15.240000,14.400000,15.240000,8.915162,0
2005-03-01,15.210000,15.520000,14.700000,14.820000,8.669471,0
2005-04-01,14.810000,15.170000,14.370000,14.420000,8.435472,0
2005-05-01,14.460000,14.690000,14.320000,14.450000,8.453025,0
2005-06-01,14.410000,14.870000,14.410000,14.760000,8.634368,0
2005-07-01,14.660000,15.690000,14.660000,15.670000,9.217139,0
2005-08-01,15.830000,16.330000,15.830000,16.190001,9.523010,0
2005-09-01,16.500000,16.680000,16.320000,16.549999,9.734760,0
2005-10-01,16.490000,16.549999,15.450000,15.730000,9.280355,0
2005-11-01,15.780000,15.890000,15.430000,15.780000,9.309852,0
2005-12-01,15.830000,16.430000,14.630000,14.900000,8.790672,0
2006-01-01,15.260000,16.340000,15.260000,16.340000,10.725883,0
2006-02-01,16.350000,16.840000,16.280001,16.799999,11.027832,0
2006-03-01,16.889999,17.910000,16.670000,17.879999,11.736768,0
2006-04-01,18.010000,19.110001,17.940001,19.110001,12.544165,0
2006-05-01,19.059999,20.030001,17.500000,18.180000,11.933694,0
2006-06-01,18.200001,18.540001,16.150000,17.670000,11.598919,0
2006-07-01,17.879999,17.879999,16.570000,17.620001,11.675602,0
2006-08-01,17.639999,18.110001,17.440001,18.080000,11.980410,0
2006-09-01,18.250000,18.280001,17.780001,18.240000,12.086431,0
2006-10-01,18.260000,19.150000,18.209999,19.150000,12.741446,0
2006-11-01,19.170000,20.469999,19.160000,20.469999,13.619710,0
2006-12-01,20.580000,21.000000,20.389999,20.820000,13.852578,0
2007-01-01,20.980000,21.780001,20.670000,21.780001,14.926223,0
2007-02-01,21.900000,22.770000,21.799999,21.799999,14.939927,0
2007-03-01,21.490000,23.070000,20.850000,23.070000,15.810280,0
2007-04-01,23.129999,24.500000,23.129999,24.280001,16.639513,0
2007-05-01,24.280001,24.740000,24.030001,24.740000,16.954762,0
2007-06-01,24.830000,24.900000,23.590000,24.260000,16.625809,0
2007-07-01,24.660000,25.510000,23.670000,24.120001,16.668831,0
2007-08-01,24.090000,24.129999,21.790001,23.250000,16.067593,0
2007-09-01,23.490000,23.650000,22.459999,23.650000,16.344019,0
2007-10-01,23.820000,24.790001,23.719999,24.790001,17.211580,0
2007-11-01,24.500000,24.670000,22.059999,22.950001,15.934079,0
2007-12-01,22.920000,23.280001,20.709999,21.490000,14.920407,0
2008-01-01,21.580000,21.580000,18.139999,19.440001,14.119033,0
2008-02-01,19.719999,20.719999,18.730000,20.270000,14.721848,0
2008-03-01,20.209999,20.900000,19.490000,20.900000,15.179415,0
2008-04-01,21.180000,21.420000,20.780001,21.139999,15.359874,0
2008-05-01,21.209999,22.070000,21.209999,21.540001,15.650511,0
2008-06-01,21.469999,21.790001,19.400000,19.400000,14.095632,0
2008-07-01,19.190001,19.190001,18.040001,18.370001,13.560184,0
2008-08-01,18.270000,18.600000,17.570000,17.860001,13.183718,0
2008-09-01,17.740000,17.740000,14.440000,14.640000,10.806811,0
2008-10-01,14.440000,14.440000,9.640000,10.730000,7.976368,0
2008-11-01,10.890000,11.650000,8.960000,9.890000,7.351935,0
2008-12-01,9.510000,10.910000,9.510000,10.910000,8.110175,0
2009-01-01,10.960000,11.080000,9.470000,9.670000,7.195715,0
2009-02-01,9.550000,10.180000,8.830000,8.830000,6.570648,0
2009-03-01,8.450000,9.780000,8.180000,9.460000,7.039448,0
2009-04-01,9.580000,11.000000,9.580000,11.000000,8.189410,0
2009-05-01,11.080000,12.600000,11.080000,12.600000,9.380597,0
2009-06-01,12.820000,13.060000,11.620000,12.230000,9.105132,0
2009-07-01,12.440000,13.200000,11.650000,13.200000,9.995750,0
2009-08-01,13.620000,14.430000,13.340000,14.300000,10.828729,0
2009-09-01,13.910000,15.660000,13.790000,15.460000,11.707144,0
2009-10-01,15.080000,16.309999,14.870000,15.020000,11.418945,0
2009-11-01,15.070000,16.090000,14.910000,15.470000,11.761058,0
2009-12-01,15.850000,15.870000,15.070000,15.360000,11.677430,0
2010-01-01,15.790000,16.340000,15.100000,15.100000,11.521714,0
2010-02-01,15.390000,15.610000,14.370000,14.780000,11.277546,0
2010-03-01,14.910000,15.920000,14.910000,15.870000,12.109244,0
2010-04-01,16.160000,16.570000,15.410000,15.720000,11.994794,0
2010-05-01,15.760000,15.760000,13.020000,13.480000,10.323774,0
2010-06-01,13.420000,14.010000,12.780000,13.190000,10.101676,0
2010-07-01,13.370000,14.860000,13.370000,14.770000,11.479398,0
2010-08-01,15.200000,15.330000,13.870000,14.090000,10.950895,0
2010-09-01,14.540000,16.010000,14.490000,16.010000,12.443142,0
2010-10-01,16.200001,17.129999,16.020000,16.940001,13.171402,0
2010-11-01,16.879999,17.510000,15.610000,15.610000,12.137282,0
2010-12-01,16.129999,17.540001,16.129999,17.540001,13.637919,0
2011-01-01,17.709999,18.250000,16.910000,18.030001,14.096527,0
2011-02-01,18.480000,18.480000,17.950001,18.330000,14.331076,0
2011-03-01,18.240000,18.950001,17.490000,18.950001,14.815820,0
2011-04-01,19.120001,20.219999,18.840000,20.219999,15.808755,0
2011-05-01,20.250000,20.250000,18.709999,19.530001,15.269287,0
2011-06-01,19.360001,19.620001,17.610001,18.620001,14.557817,0
2011-07-01,18.799999,18.799999,17.170000,17.559999,13.927725,0
2011-08-01,17.309999,17.309999,14.380000,15.760000,12.500056,0
2011-09-01,15.590000,15.590000,13.130000,13.290000,10.540974,0
2011-10-01,12.870000,15.510000,12.870000,14.650000,11.689859,0
2011-11-01,14.000000,14.570000,12.480000,13.680000,10.915857,0
2011-12-01,13.540000,13.750000,12.530000,13.100000,10.453048,0
2012-01-01,13.590000,14.540000,13.090000,14.340000,11.481358,0
2012-02-01,14.660000,15.440000,14.660000,15.250000,12.209952,0
2012-03-01,15.350000,15.530000,14.620000,15.270000,12.225966,0
2012-04-01,15.360000,15.360000,14.300000,14.910000,11.945813,0
2012-05-01,14.970000,14.970000,12.870000,12.870000,10.311375,0
2012-06-01,12.580000,13.140000,12.520000,13.130000,10.519683,0
2012-07-01,13.190000,13.320000,12.320000,13.000000,10.646986,0
2012-08-01,12.890000,13.640000,12.710000,13.580000,11.122004,0
2012-09-01,13.580000,14.820000,13.580000,14.260000,11.678926,0
2012-10-01,14.380000,14.900000,14.320000,14.510000,11.912196,0
2012-11-01,14.590000,14.690000,13.780000,14.690000,12.059969,0
2012-12-01,14.740000,15.560000,14.740000,15.500000,12.724955,0
2013-01-01,15.790000,16.760000,15.640000,16.670000,13.753061,0
2013-02-01,16.930000,17.059999,16.370001,16.500000,13.612804,0
2013-03-01,16.440001,16.790001,16.020000,16.129999,13.307548,0
2013-04-01,16.090000,16.780001,15.870000,16.780001,13.843814,0
2013-05-01,16.760000,17.309999,16.690001,17.090000,14.099568,0
2013-06-01,17.240000,17.240000,15.910000,16.250000,13.406547,0
2013-07-01,16.400000,17.660000,16.230000,17.660000,14.811523,0
2013-08-01,17.750000,18.450001,17.680000,17.680000,14.828300,0
2013-09-01,17.910000,19.330000,17.910000,19.170000,16.077967,0
2013-10-01,19.420000,20.549999,19.309999,20.260000,17.033957,0
2013-11-01,20.190001,20.620001,19.959999,20.620001,17.336628,0
2013-12-01,20.540001,21.200001,20.110001,21.150000,17.782240,0
2014-01-01,20.950001,21.980000,20.950001,21.020000,17.708508,0
2014-02-01,20.740000,22.860001,20.740000,22.860001,19.258635,0
2014-03-01,22.190001,23.090000,22.190001,22.969999,19.351307,0
2014-04-01,23.280001,23.299999,22.230000,23.180000,19.528221,0
2014-05-01,23.180000,23.280001,22.530001,23.270000,19.604042,0
2014-06-01,23.320000,23.660000,22.629999,22.730000,19.149115,0
2014-07-01,22.879999,23.020000,21.389999,21.389999,18.283731,0
2014-08-01,21.209999,21.420000,20.450001,21.129999,18.061489,0
2014-09-01,21.090000,21.250000,19.940001,19.940001,17.044304,0
2014-10-01,19.750000,19.750000,18.120001,19.340000,16.576426,0
2014-11-01,19.230000,19.950001,19.150000,19.799999,16.970695,0
2014-12-01,19.750000,19.799999,18.940001,19.129999,16.396435,0
2015-01-01,19.190001,19.330000,18.650000,19.250000,16.535084,0
2015-02-01,19.440001,20.690001,19.440001,20.570000,17.668917,0
2015-03-01,20.590000,20.940001,19.750000,20.469999,17.583019,0
2015-04-01,20.639999,21.570000,20.639999,21.559999,18.519289,0
2015-05-01,21.629999,22.459999,21.459999,21.580000,18.536469,0
2015-06-01,21.500000,22.200001,20.820000,20.820000,17.883659,0
2015-07-01,20.969999,21.590000,20.180000,21.400000,18.643860,0
2015-08-01,21.500000,21.520000,19.930000,20.590000,17.938181,0
2015-09-01,20.280001,20.879999,19.559999,19.790001,17.241215,0
2015-10-01,19.820000,20.959999,19.820000,20.740000,18.130650,0
2015-11-01,21.000000,21.000000,20.230000,20.700001,18.095688,0
2015-12-01,20.889999,21.190001,20.370001,20.910000,18.279263,0
2016-01-01,20.580000,20.580000,18.610001,19.490000,17.071098,0
2016-02-01,19.570000,19.570000,18.340000,19.450001,17.036060,0
2016-03-01,19.870001,21.070000,19.790001,21.059999,18.446243,0
2016-04-01,21.070000,21.549999,20.610001,21.490000,18.860979,0
2016-05-01,21.629999,21.629999,20.840000,21.530001,18.896090,0
2016-06-01,21.590000,22.100000,19.209999,20.030001,17.579592,0
2016-07-01,20.280001,21.340000,19.480000,21.340000,19.033365,0
2016-08-01,21.200001,21.969999,20.940001,21.610001,19.274179,0
2016-09-01,21.790001,22.280001,21.570000,22.129999,19.737972,0
2016-10-01,22.170000,22.240000,21.430000,21.480000,19.169476,0
2016-11-01,21.459999,21.459999,20.549999,20.670000,18.446604,0
2016-12-01,20.700001,21.660000,20.580000,21.250000,18.964220,0
2017-01-01,21.780001,22.780001,21.780001,22.610001,20.246153,0
2017-02-01,22.760000,23.129999,22.629999,22.860001,20.470013,0
2017-03-01,23.090000,23.900000,22.980000,23.809999,21.320692,0
2017-04-01,23.860001,25.270000,23.790001,25.270000,22.637547,0
2017-05-01,25.320000,26.660000,25.320000,26.660000,23.882746,0
2017-06-01,26.870001,27.160000,26.290001,26.350000,23.605040,0
2017-07-01,26.340000,27.370001,26.240000,27.350000,24.786329,0
2017-08-01,27.410000,27.530001,26.910000,27.410000,24.840704,0
2017-09-01,27.480000,28.330000,27.480000,28.290001,25.638218,0
2017-10-01,28.250000,28.549999,27.969999,28.240000,25.624189,0
2017-11-01,28.290001,28.340000,27.400000,28.290001,25.669556,0
2017-12-01,28.170000,28.590000,27.670000,28.590000,25.941765,0
2018-01-01,28.900000,31.030001,28.900000,30.559999,28.011301,0
2018-02-01,30.780001,30.780001,28.480000,29.260000,26.819723,0
2018-03-01,28.959999,29.820000,28.629999,28.809999,26.407249,0
2018-04-01,28.520000,29.700001,28.410000,28.870001,26.462248,0
2018-05-01,28.740000,29.430000,27.740000,28.299999,25.939781,0
2018-06-01,28.540001,29.139999,26.930000,27.290001,25.014019,0
2018-07-01,27.030001,28.100000,27.030001,28.030001,26.095596,0
2018-08-01,27.990000,28.080000,26.600000,27.680000,25.769753,0
2018-09-01,27.440001,27.969999,26.959999,27.049999,25.183231,0
2018-10-01,27.080000,27.080000,23.650000,24.370001,22.766317,0
2018-11-01,24.750000,25.170000,23.200001,23.809999,22.243170,0
2018-12-01,24.120001,24.120001,20.990000,21.690001,20.262676,0
2019-01-01,21.610001,23.490000,21.430000,23.410000,22.721680,0
2019-02-01,23.389999,23.990000,22.850000,23.900000,23.197273,0
2019-03-01,24.170000,24.510000,23.459999,23.840000,23.139038,0
2019-04-01,24.190001,25.209999,24.190001,25.120001,24.381403,0
2019-05-01,24.980000,24.980000,23.490000,23.490000,22.799328,0
2019-06-01,23.549999,24.860001,23.549999,24.709999,23.983454,0
2019-07-01,24.750000,24.930000,23.900000,23.900000,23.579618,0
2019-08-01,23.980000,23.980000,22.639999,23.430000,23.115921,0
2019-09-01,23.270000,24.410000,23.270000,23.750000,23.431631,0
2019-10-01,23.650000,24.900000,23.190001,24.840000,24.577507,0
2019-11-01,24.840000,25.629999,24.840000,25.520000,25.250322,0
2019-12-01,25.420000,26.670000,25.320000,26.660000,26.378275,0
2020-01-01,26.910000,26.910000,25.870001,25.870001,25.719978,0
2020-02-01,25.900000,26.770000,24.070000,24.070000,23.930416,0
2020-03-01,24.240000,24.580000,16.260000,18.719999,18.611441,0
2020-04-01,18.200001,20.879999,18.030001,20.790001,20.669439,0
2020-05-01,20.490000,22.320000,19.930000,22.320000,22.190565,0
2020-06-01,22.540001,24.170000,22.340000,22.809999,22.677723,0
2020-07-01,22.850000,24.680000,22.850000,24.280001,24.280001,0
2020-08-01,null,null,null,null,null,null
