Date,Open,High,Low,Close,Adj Close,Volume
1990-03-01,13.630000,13.920000,13.630000,13.750000,1.978876,0
1990-04-01,13.550000,13.690000,13.220000,13.260000,1.908356,0
1990-05-01,13.290000,13.940000,13.290000,13.940000,2.031335,0
1990-06-01,14.020000,14.140000,13.660000,13.760000,2.005105,0
1990-07-01,13.630000,13.760000,13.400000,13.410000,1.954104,0
1990-08-01,13.410000,13.410000,12.050000,12.450000,1.835556,0
1990-09-01,12.450000,12.490000,11.500000,11.610000,1.711712,0
1990-10-01,11.820000,11.820000,11.210000,11.370000,1.699193,0
1990-11-01,11.430000,12.180000,11.430000,12.180000,1.820244,0
1990-12-01,12.260000,12.640000,12.230000,12.270000,1.833693,0
1991-01-01,12.200000,12.990000,11.850000,12.990000,1.996624,0
1991-02-01,12.980000,13.830000,12.980000,13.750000,2.113440,0
1991-03-01,13.870000,14.140000,13.760000,13.940000,2.142643,0
1991-04-01,13.830000,14.290000,13.830000,13.960000,2.167360,0
1991-05-01,14.080000,14.580000,13.840000,14.580000,2.263618,0
1991-06-01,14.600000,14.610000,14.040000,14.040000,2.179781,0
1991-07-01,14.180000,14.400000,14.080000,14.400000,2.257950,0
1991-08-01,14.390000,14.530000,14.040000,14.490000,2.272062,0
1991-09-01,14.440000,14.440000,14.290000,14.350000,2.250110,0
1991-10-01,14.360000,14.430000,14.050000,14.400000,2.281651,0
1991-11-01,14.370000,14.540000,13.910000,13.910000,2.204011,0
1991-12-01,14.020000,14.620000,13.830000,14.620000,2.316510,0
1992-01-01,14.620000,15.050000,14.620000,14.820000,2.396089,0
1992-02-01,14.860000,15.280000,14.860000,15.210000,2.459142,0
1992-03-01,15.230000,15.350000,14.940000,14.940000,2.415488,0
1992-04-01,14.930000,15.610000,14.680000,15.610000,2.555549,0
1992-05-01,15.540000,15.690000,15.480000,15.670000,2.565372,0
1992-06-01,15.750000,15.770000,15.260000,15.380000,2.517896,0
1992-07-01,15.490000,15.940000,15.400000,15.940000,2.635225,0
1992-08-01,15.940000,15.940000,15.490000,15.650000,2.587282,0
1992-09-01,15.700000,15.950000,15.570000,15.630000,2.583974,0
1992-10-01,15.590000,15.590000,15.140000,15.500000,2.587282,0
1992-11-01,15.590000,15.890000,15.450000,15.890000,2.652382,0
1992-12-01,15.880000,16.170000,15.590000,15.630000,2.608981,0
1993-01-01,15.640000,15.850000,15.470000,15.820000,2.730241,0
1993-02-01,15.930000,16.230000,15.790000,16.049999,2.769933,0
1993-03-01,16.080000,16.500000,16.080000,16.299999,2.813079,0
1993-04-01,16.270000,16.340000,15.980000,16.240000,2.852928,0
1993-05-01,16.299999,16.570000,16.270000,16.510000,2.900358,0
1993-06-01,16.600000,16.600000,16.330000,16.430000,2.886306,0
1993-07-01,16.389999,16.530001,16.240000,16.480000,2.918166,0
1993-08-01,16.540001,17.049999,16.490000,17.049999,3.019097,0
1993-09-01,17.049999,17.049999,16.770000,16.830000,2.980139,0
1993-10-01,16.910000,17.200001,16.910000,17.200001,3.070963,0
1993-11-01,17.219999,17.260000,17.030001,17.120001,3.056679,0
1993-12-01,17.150000,17.260000,16.580000,16.650000,2.972765,0
1994-01-01,16.639999,17.150000,16.639999,17.150000,3.191705,0
1994-02-01,17.110001,17.190001,16.600000,16.670000,3.102375,0
1994-03-01,16.600000,16.840000,15.920000,15.920000,2.962794,0
1994-04-01,15.720000,16.219999,15.720000,16.219999,3.068537,0
1994-05-01,16.320000,16.500000,16.070000,16.480000,3.117724,0
1994-06-01,16.510000,16.700001,16.090000,16.090000,3.043942,0
1994-07-01,16.129999,16.490000,16.129999,16.490000,3.146810,0
1994-08-01,16.580000,17.260000,16.580000,17.240000,3.289935,0
1994-09-01,17.209999,17.219999,16.790001,16.830000,3.211693,0
1994-10-01,16.809999,17.080000,16.620001,17.080000,3.288537,0
1994-11-01,16.969999,16.969999,16.450001,16.670000,3.209597,0
1994-12-01,16.540001,16.850000,15.970000,15.980000,3.076747,0
1995-01-01,16.030001,16.510000,16.030001,16.510000,3.345575,0
1995-02-01,16.480000,17.000000,16.480000,16.980000,3.440815,0
1995-03-01,16.950001,17.379999,16.840000,16.980000,3.440815,0
1995-04-01,17.030001,17.400000,17.030001,17.400000,3.587961,0
1995-05-01,17.430000,17.980000,17.430000,17.980000,3.707560,0
1995-06-01,17.990000,18.260000,17.850000,17.959999,3.703436,0
1995-07-01,18.000000,18.370001,18.000000,18.360001,3.819683,0
1995-08-01,18.330000,18.629999,18.320000,18.629999,3.875855,0
1995-09-01,18.730000,19.260000,18.730000,19.120001,3.977796,0
1995-10-01,19.100000,19.430000,19.100000,19.190001,4.028063,0
1995-11-01,19.250000,20.010000,19.250000,19.950001,4.187589,0
1995-12-01,20.040001,20.510000,19.930000,20.010000,4.200185,0
1996-01-01,20.120001,20.600000,19.700001,20.600000,4.445954,0
1996-02-01,20.590000,21.100000,20.540001,20.700001,4.467539,0
1996-03-01,20.830000,21.209999,20.600000,20.709999,4.469692,0
1996-04-01,20.910000,21.020000,20.360001,20.850000,4.562287,0
1996-05-01,20.860001,21.459999,20.440001,21.200001,4.638874,0
1996-06-01,21.190001,21.410000,21.080000,21.170000,4.632309,0
1996-07-01,21.309999,21.330000,20.320000,20.590000,4.539497,0
1996-08-01,20.820000,21.430000,20.820000,21.049999,4.640911,0
1996-09-01,21.139999,21.840000,21.070000,21.770000,4.799653,0
1996-10-01,21.860001,22.389999,21.860001,22.270000,4.946175,0
1996-11-01,22.240000,23.559999,22.240000,23.559999,5.232683,0
1996-12-01,23.510000,23.620001,22.540001,22.540001,5.006141,0
1997-01-01,22.450001,23.320000,22.450001,23.160000,5.342899,0
1997-02-01,23.240000,24.070000,23.180000,23.709999,5.469780,0
1997-03-01,23.770000,24.290001,22.670000,22.670000,5.229859,0
1997-04-01,22.680000,23.240000,22.180000,23.240000,5.485291,0
1997-05-01,23.190001,24.340000,23.190001,24.340000,5.744921,0
1997-06-01,24.309999,25.500000,24.299999,25.110001,5.926667,0
1997-07-01,25.280001,26.559999,25.280001,26.559999,6.306323,0
1997-08-01,26.420000,26.680000,25.799999,25.870001,6.142489,0
1997-09-01,26.389999,27.150000,26.209999,26.930000,6.394177,0
1997-10-01,27.160000,27.580000,25.540001,26.240000,6.267679,0
1997-11-01,26.709999,27.350000,26.170000,27.230000,6.504152,0
1997-12-01,27.549999,27.820000,25.760000,26.070000,6.227072,0
1998-01-01,26.059999,26.070000,25.090000,25.889999,6.658281,0
1998-02-01,26.290001,27.139999,26.290001,27.139999,6.979752,0
1998-03-01,27.250000,28.570000,27.100000,28.100000,7.226636,0
1998-04-01,28.150000,28.520000,27.510000,27.959999,7.259698,0
1998-05-01,28.209999,28.280001,27.430000,27.510000,7.142858,0
1998-06-01,27.570000,27.860001,26.930000,27.280001,7.083140,0
1998-07-01,27.580000,27.670000,26.510000,26.510000,6.923688,0
1998-08-01,26.350000,26.350000,23.950001,23.950001,6.255087,0
1998-09-01,24.410000,26.020000,24.090000,25.080000,6.550211,0
1998-10-01,24.690001,26.610001,24.670000,26.610001,6.993496,0
1998-11-01,26.879999,28.200001,26.879999,27.680000,7.274709,0
1998-12-01,27.650000,27.850000,25.799999,26.320000,6.917283,0
1999-01-01,26.330000,27.049999,25.410000,25.660000,7.139930,0
1999-02-01,25.530001,25.950001,25.180000,25.459999,7.084277,0
1999-03-01,25.400000,26.750000,25.280001,25.809999,7.181666,0
1999-04-01,25.879999,28.879999,25.879999,28.660000,8.082321,0
1999-05-01,29.209999,29.430000,28.170000,28.440001,8.020282,0
1999-06-01,28.490000,29.230000,28.480000,29.090000,8.203587,0
1999-07-01,29.250000,29.559999,28.459999,28.459999,8.065473,0
1999-08-01,28.500000,28.820000,27.600000,27.600000,7.821752,0
1999-09-01,27.809999,28.090000,26.190001,26.480000,7.504347,0
1999-10-01,26.440001,27.350000,25.590000,27.350000,7.789026,0
1999-11-01,27.160000,27.940001,26.920000,26.920000,7.666563,0
1999-12-01,26.969999,27.299999,24.180000,24.809999,7.065658,0
2000-01-01,24.230000,24.850000,23.080000,23.570000,7.227178,0
2000-02-01,23.480000,23.500000,21.209999,21.660000,6.641525,0
2000-03-01,21.910000,23.680000,21.370001,23.240000,7.125995,0
2000-04-01,23.690001,24.190001,23.070000,23.440001,7.452690,0
2000-05-01,23.650000,24.650000,23.280001,24.540001,7.802428,0
2000-06-01,24.790001,24.860001,23.150000,23.150000,7.360479,0
2000-07-01,23.670000,24.049999,23.330000,23.440001,7.493345,0
2000-08-01,23.730000,24.809999,23.730000,24.600000,7.864175,0
2000-09-01,24.559999,25.030001,24.049999,24.610001,7.867367,0
2000-10-01,24.660000,25.830000,23.620001,25.830000,8.302256,0
2000-11-01,25.750000,25.940001,25.389999,25.570000,8.218689,0
2000-12-01,25.580000,26.129999,23.410000,24.670000,7.929414,0
2001-01-01,24.530001,24.990000,24.309999,24.990000,8.723141,0
2001-02-01,25.129999,25.260000,24.370001,24.629999,8.597476,0
2001-03-01,24.639999,25.410000,23.000000,23.459999,8.189074,0
2001-04-01,23.260000,24.580000,22.740000,24.469999,8.727316,0
2001-05-01,24.629999,25.740000,24.370001,25.299999,9.023338,0
2001-06-01,25.290001,25.650000,24.450001,24.719999,8.816479,0
2001-07-01,24.870001,24.870001,24.100000,24.820000,8.884623,0
2001-08-01,24.910000,25.010000,24.299999,24.389999,8.730700,0
2001-09-01,24.480000,24.490000,21.150000,22.570000,8.079208,0
2001-10-01,22.430000,23.430000,22.430000,22.559999,8.112586,0
2001-11-01,23.010000,24.139999,23.010000,23.910000,8.598046,0
2001-12-01,23.820000,24.400000,23.000000,23.650000,8.504553,0
2002-01-01,23.700001,23.990000,23.080000,23.629999,8.742023,0
2002-02-01,23.510000,23.980000,22.850000,23.980000,8.871500,0
2002-03-01,24.400000,25.110001,24.340000,24.559999,9.086080,0
2002-04-01,24.490000,24.559999,23.629999,23.879999,8.900249,0
2002-05-01,24.120001,24.590000,23.780001,24.150000,9.000875,0
2002-06-01,23.700001,23.709999,22.120001,22.530001,8.397093,0
2002-07-01,22.180000,22.320000,18.120001,20.549999,7.686564,0
2002-08-01,20.059999,21.540001,19.010000,20.799999,7.780073,0
2002-09-01,20.030001,20.680000,18.540001,18.540001,6.934738,0
2002-10-01,19.200001,19.950001,17.430000,19.690001,7.399899,0
2002-11-01,20.020000,21.080000,19.570000,21.080000,7.922289,0
2002-12-01,21.030001,21.030001,19.629999,19.790001,7.437480,0
2003-01-01,20.379999,20.900000,18.900000,19.209999,7.384482,0
2003-02-01,19.320000,19.320000,18.190001,18.559999,7.134617,0
2003-03-01,18.490000,19.559999,17.639999,18.490000,7.107706,0
2003-04-01,18.719999,20.120001,18.719999,20.120001,7.779329,0
2003-05-01,20.100000,21.400000,20.100000,21.400000,8.274239,0
2003-06-01,21.540001,22.370001,21.520000,21.520000,8.320636,0
2003-07-01,21.639999,22.059999,21.370001,21.650000,8.402036,0
2003-08-01,21.480000,22.049999,21.180000,22.030001,8.549507,0
2003-09-01,22.320000,22.620001,21.719999,21.740000,8.436961,0
2003-10-01,22.139999,22.840000,22.139999,22.840000,8.904423,0
2003-11-01,22.990000,22.990000,22.480000,22.950001,8.947309,0
2003-12-01,23.190001,24.160000,23.150000,24.160000,9.419039,0
2004-01-01,24.120001,24.990000,24.120001,24.559999,9.727622,0
2004-02-01,24.629999,25.240000,24.440001,25.080000,9.933581,0
2004-03-01,25.330000,25.370001,23.910000,24.350000,9.644449,0
2004-04-01,24.469999,24.820000,24.230000,24.230000,9.705064,0
2004-05-01,24.410000,24.530001,23.650000,24.330000,9.745117,0
2004-06-01,24.330000,24.930000,24.260000,24.879999,9.965411,0
2004-07-01,24.690001,24.690001,24.020000,24.410000,9.816822,0
2004-08-01,24.510000,24.700001,23.690001,24.660000,9.917367,0
2004-09-01,24.709999,25.370001,24.709999,24.969999,10.042032,0
2004-10-01,25.330000,25.549999,24.490000,25.240000,10.187516,0
2004-11-01,25.250000,26.420000,25.180000,26.330000,10.627470,0
2004-12-01,26.629999,26.740000,26.170000,26.590000,10.732411,0
2005-01-01,26.350000,26.350000,25.730000,26.080000,10.801237,0
2005-02-01,26.260000,26.840000,26.260000,26.709999,11.062157,0
2005-03-01,26.889999,27.139999,25.760000,26.120001,10.817805,0
2005-04-01,25.969999,26.350000,25.230000,25.590000,10.720968,0
2005-05-01,25.670000,26.299999,25.500000,26.160000,10.959767,0
2005-06-01,26.320000,26.700001,26.100000,26.100000,10.934636,0
2005-07-01,26.200001,27.110001,26.200001,26.969999,11.346758,0
2005-08-01,26.990000,27.190001,26.530001,26.840000,11.292068,0
2005-09-01,26.910000,27.260000,26.540001,26.740000,11.249995,0
2005-10-01,26.670000,26.670000,25.580000,26.219999,11.077044,0
2005-11-01,26.180000,27.480000,26.180000,27.160000,11.474165,0
2005-12-01,27.440001,27.459999,25.920000,25.920000,10.950306,0
2006-01-01,26.280001,26.730000,26.170000,26.570000,11.772148,0
2006-02-01,26.650000,27.100000,26.209999,26.860001,11.900639,0
2006-03-01,27.049999,27.469999,26.730000,27.120001,12.015835,0
2006-04-01,27.200001,27.629999,26.959999,27.610001,12.318861,0
2006-05-01,27.570000,27.990000,26.730000,27.049999,12.068999,0
2006-06-01,27.330000,27.379999,26.100000,26.920000,12.011000,0
2006-07-01,27.070000,27.330000,26.230000,27.240000,12.209399,0
2006-08-01,27.139999,27.690001,27.010000,27.690001,12.411096,0
2006-09-01,27.840000,28.420000,27.530001,28.299999,12.684505,0
2006-10-01,28.219999,29.370001,28.219999,29.219999,13.152396,0
2006-11-01,29.110001,29.870001,29.080000,29.809999,13.417972,0
2006-12-01,29.750000,30.480000,29.350000,29.549999,13.300938,0
2007-01-01,29.590000,29.969999,29.340000,29.969999,13.878552,0
2007-02-01,30.200001,30.510000,29.540001,29.639999,13.725731,0
2007-03-01,29.590000,30.190001,29.010000,29.450001,13.637749,0
2007-04-01,29.540001,31.059999,29.540001,30.820000,14.499249,0
2007-05-01,31.049999,31.889999,31.049999,31.889999,15.002629,0
2007-06-01,32.060001,32.110001,31.129999,31.290001,14.720355,0
2007-07-01,31.590000,32.070000,30.010000,30.010000,14.186435,0
2007-08-01,30.180000,30.690001,28.959999,30.080000,14.219525,0
2007-09-01,30.320000,31.040001,29.559999,30.709999,14.517333,0
2007-10-01,31.129999,31.420000,30.219999,31.190001,14.821567,0
2007-11-01,30.400000,30.510000,28.580000,29.990000,14.251325,0
2007-12-01,29.799999,30.650000,27.780001,28.100000,13.353187,0
2008-01-01,27.709999,27.709999,25.549999,26.950001,13.562495,0
2008-02-01,27.370001,27.370001,25.940001,25.940001,13.054220,0
2008-03-01,25.940001,26.440001,24.790001,24.980000,12.571105,0
2008-04-01,25.940001,26.120001,25.030001,25.959999,13.502684,0
2008-05-01,26.420000,26.670000,25.750000,26.080000,13.565101,0
2008-06-01,25.799999,26.059999,23.360001,23.370001,12.155537,0
2008-07-01,23.370001,23.799999,21.840000,23.420000,12.252158,0
2008-08-01,23.379999,24.490000,23.320000,23.959999,12.534662,0
2008-09-01,23.980000,24.190001,21.090000,22.150000,11.587758,0
2008-10-01,22.230000,22.230000,16.190001,18.389999,9.683410,0
2008-11-01,18.370001,19.139999,14.000000,17.080000,8.993617,0
2008-12-01,15.430000,17.490000,15.430000,17.080000,8.993617,0
2009-01-01,17.639999,17.719999,14.870000,15.100000,8.025513,0
2009-02-01,15.030000,15.810000,13.170000,13.220000,7.026310,0
2009-03-01,12.530000,15.230000,11.940000,14.350000,7.626897,0
2009-04-01,14.650000,16.280001,14.650000,16.280001,8.715621,0
2009-05-01,16.379999,17.790001,16.379999,17.120001,9.165320,0
2009-06-01,17.600000,17.770000,16.530001,17.049999,9.127844,0
2009-07-01,17.129999,18.570000,16.250000,18.570000,9.994226,0
2009-08-01,18.910000,19.790001,18.650000,19.629999,10.564704,0
2009-09-01,19.100000,20.629999,18.980000,20.020000,10.774602,0
2009-10-01,19.490000,20.889999,19.350000,19.620001,10.607301,0
2009-11-01,19.730000,20.969999,19.730000,20.700001,11.191186,0
2009-12-01,20.930000,21.219999,20.639999,20.990000,11.347969,0
2010-01-01,21.320000,21.820000,20.379999,20.379999,11.071486,0
2010-02-01,20.660000,21.020000,19.969999,20.920000,11.364844,0
2010-03-01,21.100000,22.410000,21.100000,22.270000,12.098231,0
2010-04-01,22.469999,23.549999,22.469999,23.000000,12.545506,0
2010-05-01,23.320000,23.320000,20.600000,21.010000,11.460052,0
2010-06-01,20.570000,21.400000,19.620001,19.620001,10.701866,0
2010-07-01,19.520000,21.309999,19.420000,21.090000,11.559692,0
2010-08-01,21.570000,21.570000,20.000000,20.059999,10.995133,0
2010-09-01,20.680000,21.719999,20.680000,21.450001,11.757015,0
2010-10-01,21.570000,22.129999,21.379999,22.040001,12.159246,0
2010-11-01,22.010000,22.889999,21.950001,21.990000,12.131663,0
2010-12-01,22.469999,23.709999,22.469999,23.690001,13.069532,0
2011-01-01,23.940001,24.540001,23.910000,24.150000,13.386486,0
2011-02-01,24.690001,25.360001,24.639999,25.080000,13.901988,0
2011-03-01,24.670000,25.120001,23.850000,24.940001,13.824383,0
2011-04-01,25.110001,25.530001,24.600000,25.530001,14.203031,0
2011-05-01,25.510000,25.510000,24.690001,25.170000,14.002752,0
2011-06-01,24.600000,24.600000,23.770000,24.590000,13.680083,0
2011-07-01,24.900000,25.040001,23.770000,23.770000,13.284787,0
2011-08-01,23.680000,23.680000,20.549999,22.450001,12.547050,0
2011-09-01,22.160000,22.240000,20.650000,20.700001,11.568997,0
2011-10-01,20.120001,23.600000,20.120001,22.870001,12.853492,0
2011-11-01,22.260000,23.320000,21.230000,22.760000,12.791669,0
2011-12-01,22.670000,23.230000,21.990000,23.059999,12.960272,0
2012-01-01,23.410000,24.360001,23.410000,24.049999,13.594741,0
2012-02-01,24.330000,25.129999,24.330000,25.000000,14.131745,0
2012-03-01,25.150000,25.830000,24.520000,25.520000,14.425689,0
2012-04-01,25.690001,25.690001,24.450001,25.299999,14.374010,0
2012-05-01,25.450001,25.450001,23.469999,23.820000,13.533154,0
2012-06-01,23.250000,24.680000,23.170000,24.680000,14.021761,0
2012-07-01,24.719999,25.190001,24.240000,25.010000,14.292937,0
2012-08-01,24.969999,25.809999,24.760000,25.580000,14.618686,0
2012-09-01,25.510000,26.770000,25.469999,26.110001,14.921576,0
2012-10-01,26.180000,26.840000,25.990000,26.049999,14.961289,0
2012-11-01,26.389999,26.440001,25.090000,26.129999,15.007243,0
2012-12-01,26.000000,26.809999,25.969999,26.450001,15.191023,0
2013-01-01,27.049999,28.040001,26.990000,27.840000,16.086252,0
2013-02-01,28.120001,28.600000,27.780001,28.330000,16.369377,0
2013-03-01,28.379999,29.299999,28.379999,29.280001,16.918299,0
2013-04-01,29.129999,29.750000,28.680000,29.750000,17.266953,0
2013-05-01,29.450001,31.049999,29.450001,30.410000,17.650017,0
2013-06-01,30.590000,30.760000,29.379999,29.920000,17.365622,0
2013-07-01,30.100000,31.580000,30.040001,31.350000,18.275589,0
2013-08-01,31.730000,31.770000,30.320000,30.389999,17.715956,0
2013-09-01,30.469999,32.020000,30.469999,31.150000,18.159000,0
2013-10-01,31.350000,32.840000,30.740000,32.480000,19.018780,0
2013-11-01,32.570000,33.299999,32.340000,33.160000,19.416950,0
2013-12-01,33.049999,33.209999,31.629999,32.840000,19.229570,0
2014-01-01,32.540001,32.799999,31.549999,31.549999,19.050982,0
2014-02-01,30.889999,32.709999,30.889999,32.709999,19.751432,0
2014-03-01,32.439999,33.160000,32.400002,33.160000,20.023157,0
2014-04-01,33.310001,33.480000,32.380001,33.419998,20.303579,0
2014-05-01,33.340000,33.889999,33.080002,33.889999,20.589119,0
2014-06-01,33.930000,34.759998,33.930000,34.490002,20.953638,0
2014-07-01,34.619999,34.720001,33.669998,33.669998,20.544582,0
2014-08-01,33.549999,34.639999,33.279999,34.639999,21.136450,0
2014-09-01,34.580002,34.700001,33.770000,33.770000,20.605600,0
2014-10-01,33.380001,34.090000,31.830000,34.090000,20.887087,0
2014-11-01,34.060001,34.869999,33.950001,34.580002,21.187313,0
2014-12-01,34.410000,34.820000,31.430000,32.799999,20.096701,0
2015-01-01,32.799999,32.799999,31.510000,31.510000,20.480953,0
2015-02-01,32.000000,33.330002,32.000000,33.139999,21.540424,0
2015-03-01,33.270000,33.270000,32.099998,32.349998,21.026939,0
2015-04-01,32.250000,33.139999,32.250000,32.950001,21.490435,0
2015-05-01,33.160000,33.470001,32.820000,33.000000,21.523046,0
2015-06-01,32.990002,33.200001,31.969999,32.000000,20.870834,0
2015-07-01,32.230000,32.480000,31.270000,31.860001,20.887915,0
2015-08-01,31.700001,32.009998,28.260000,29.920000,19.616020,0
2015-09-01,29.000000,29.990000,27.969999,28.540001,18.711273,0
2015-10-01,28.469999,31.049999,28.469999,30.870001,20.366140,0
2015-11-01,31.260000,31.389999,30.219999,30.860001,20.359547,0
2015-12-01,31.129999,31.129999,27.840000,28.459999,18.776171,0
2016-01-01,28.139999,28.170000,25.540001,27.010000,18.860426,0
2016-02-01,26.889999,27.360001,25.500000,27.200001,18.993097,0
2016-03-01,27.809999,29.360001,27.809999,29.139999,20.347752,0
2016-04-01,29.209999,30.400000,28.629999,29.830000,20.901663,0
2016-05-01,30.010000,30.219999,29.180000,30.160000,21.132891,0
2016-06-01,30.200001,30.799999,28.650000,30.110001,21.097858,0
2016-07-01,30.120001,31.209999,29.730000,31.120001,21.935717,0
2016-08-01,30.889999,31.370001,30.639999,31.250000,22.027353,0
2016-09-01,31.230000,31.549999,30.610001,31.160000,21.963911,0
2016-10-01,31.090000,31.190001,30.510000,30.900000,21.907810,0
2016-11-01,30.770000,32.990002,30.440001,32.889999,23.318703,0
2016-12-01,32.930000,33.840000,31.480000,31.480000,22.319023,0
2017-01-01,31.730000,31.950001,31.370001,31.540001,23.762682,0
2017-02-01,31.480000,32.650002,31.480000,32.590000,24.553770,0
2017-03-01,33.049999,33.049999,32.180000,32.410000,24.418154,0
2017-04-01,32.290001,32.660000,31.830000,32.520000,24.584286,0
2017-05-01,32.520000,32.669998,31.969999,32.529999,24.591848,0
2017-06-01,32.869999,33.450001,32.740002,32.950001,24.909353,0
2017-07-01,33.169998,33.540001,32.869999,33.520000,25.471840,0
2017-08-01,33.590000,33.650002,32.810001,33.200001,25.228672,0
2017-09-01,33.349998,34.200001,33.040001,34.200001,25.988575,0
2017-10-01,34.340000,34.959999,34.340000,34.669998,26.493210,0
2017-11-01,34.730000,35.880001,34.520000,35.880001,27.417837,0
2017-12-01,35.860001,36.160000,33.099998,33.340000,25.476887,0
2018-01-01,33.570000,35.630001,33.570000,34.959999,28.887793,0
2018-02-01,34.939999,34.939999,32.150002,33.369999,27.573959,0
2018-03-01,32.990002,34.040001,31.790001,32.470001,26.830280,0
2018-04-01,31.790001,33.119999,31.790001,32.720001,27.136930,0
2018-05-01,32.689999,33.320000,32.220001,32.669998,27.095459,0
2018-06-01,32.930000,33.570000,32.639999,32.860001,27.253042,0
2018-07-01,32.810001,34.040001,32.790001,34.040001,28.395033,0
2018-08-01,33.849998,34.560001,33.570000,34.279999,28.595234,0
2018-09-01,34.209999,34.840000,33.990002,33.990002,28.353327,0
2018-10-01,34.139999,34.220001,31.490000,32.080002,26.900831,0
2018-11-01,32.459999,33.360001,31.879999,33.049999,27.714224,0
2018-12-01,33.299999,33.299999,25.870001,27.299999,22.892536,0
2019-01-01,27.400000,29.280001,27.000000,29.280001,26.802061,0
2019-02-01,29.340000,30.270000,29.209999,30.150000,27.598429,0
2019-03-01,30.340000,30.639999,29.790001,30.139999,27.589279,0
2019-04-01,30.500000,31.480000,30.450001,31.480000,28.969252,0
2019-05-01,31.240000,31.410000,29.500000,29.500000,27.147171,0
2019-06-01,29.760000,31.440001,29.760000,31.250000,28.757597,0
2019-07-01,31.379999,32.049999,31.379999,31.650000,29.294811,0
2019-08-01,31.290001,31.290001,29.969999,30.770000,28.480295,0
2019-09-01,30.610001,32.090000,30.610001,31.760000,29.396626,0
2019-10-01,31.260000,32.090000,30.530001,31.959999,29.758877,0
2019-11-01,32.360001,33.130001,32.360001,33.000000,30.727253,0
