Date,Open,High,Low,Close,Adj Close,Volume
1987-07-01,15.160000,15.740000,15.060000,15.740000,4.113401,0
1987-08-01,15.600000,16.680000,15.460000,16.370001,4.278042,0
1987-09-01,16.170000,16.629999,15.630000,16.610001,4.340762,0
1987-10-01,16.969999,17.219999,10.910000,12.340000,3.224865,0
1987-11-01,12.510000,12.510000,11.550000,11.550000,3.018411,0
1987-12-01,11.560000,11.610000,8.990000,10.200000,2.665609,0
1988-01-01,10.440000,10.460000,9.510000,9.860000,2.576756,0
1988-02-01,9.840000,10.650000,9.650000,10.650000,2.783210,0
1988-03-01,10.640000,11.110000,10.450000,10.490000,2.741397,0
1988-04-01,10.430000,11.000000,10.290000,10.510000,2.746623,0
1988-05-01,10.540000,10.660000,9.980000,10.420000,2.723103,0
1988-06-01,10.660000,11.220000,10.640000,11.220000,2.932171,0
1988-07-01,11.200000,11.240000,10.450000,10.670000,2.788437,0
1988-08-01,10.720000,10.740000,9.920000,10.010000,2.615957,0
1988-09-01,9.880000,10.540000,9.880000,10.530000,2.751850,0
1988-10-01,10.450000,10.600000,10.170000,10.200000,2.665609,0
1988-11-01,10.200000,10.200000,9.630000,10.060000,2.629023,0
1988-12-01,10.130000,10.500000,9.510000,10.070000,2.631636,0
1989-01-01,9.960000,10.840000,9.960000,10.840000,2.832864,0
1989-02-01,10.940000,11.030000,10.710000,10.880000,2.843317,0
1989-03-01,10.850000,11.240000,10.730000,10.900000,2.848544,0
1989-04-01,10.980000,11.720000,10.880000,11.720000,3.062838,0
1989-05-01,11.720000,12.490000,11.700000,12.490000,3.264064,0
1989-06-01,12.480000,12.810000,11.930000,11.930000,3.117718,0
1989-07-01,11.920000,12.700000,11.920000,12.700000,3.318945,0
1989-08-01,12.680000,13.180000,12.570000,13.030000,3.405185,0
1989-09-01,13.090000,13.400000,12.920000,13.400000,3.501879,0
1989-10-01,13.520000,13.940000,12.730000,12.950000,3.384279,0
1989-11-01,13.010000,13.120000,12.460000,13.110000,3.426092,0
1989-12-01,13.110000,13.270000,9.480000,10.100000,2.639477,0
1990-01-01,10.290000,10.500000,9.560000,9.710000,2.537556,0
1990-02-01,9.750000,10.340000,9.750000,10.110000,2.642090,0
1990-03-01,10.160000,11.220000,10.160000,10.660000,2.785823,0
1990-04-01,10.560000,10.760000,9.890000,10.010000,2.615957,0
1990-05-01,10.100000,11.740000,10.100000,11.470000,2.997504,0
1990-06-01,11.480000,11.650000,11.090000,11.530000,3.013185,0
1990-07-01,11.550000,11.860000,10.610000,10.610000,2.772757,0
1990-08-01,10.510000,10.510000,8.270000,8.990000,2.349395,0
1990-09-01,9.100000,9.100000,7.800000,7.940000,2.074994,0
1990-10-01,8.290000,8.290000,7.040000,7.540000,1.970461,0
1990-11-01,7.540000,8.490000,7.540000,8.420000,2.200434,0
1990-12-01,8.620000,8.950000,8.620000,8.870000,2.318035,0
1991-01-01,8.820000,10.480000,8.410000,10.480000,2.738783,0
1991-02-01,10.560000,11.530000,10.560000,11.350000,2.966143,0
1991-03-01,11.560000,12.140000,11.370000,11.990000,3.133398,0
1991-04-01,11.960000,12.790000,11.480000,11.480000,3.000117,0
1991-05-01,11.540000,12.050000,11.080000,11.870000,3.102038,0
1991-06-01,11.910000,11.910000,10.540000,10.590000,2.767529,0
1991-07-01,10.860000,11.660000,10.590000,11.660000,3.047157,0
1991-08-01,11.690000,12.500000,11.560000,12.450000,3.253613,0
1991-09-01,12.320000,12.380000,11.940000,12.150000,3.175212,0
1991-10-01,12.220000,13.020000,11.940000,13.020000,3.402573,0
1991-11-01,13.010000,13.340000,12.020000,12.140000,3.172598,0
1991-12-01,12.400000,12.640000,10.410000,11.570000,3.023637,0
1992-01-01,11.630000,13.080000,11.630000,12.690000,3.316332,0
1992-02-01,12.710000,13.270000,12.710000,13.060000,3.413026,0
1992-03-01,13.070000,13.070000,11.850000,11.950000,3.122945,0
1992-04-01,12.020000,12.130000,10.730000,11.410000,2.981824,0
1992-05-01,11.470000,11.800000,11.120000,11.400000,2.979210,0
1992-06-01,11.550000,11.680000,10.200000,10.740000,2.806729,0
1992-07-01,10.770000,10.980000,9.890000,10.980000,2.869450,0
1992-08-01,10.960000,10.960000,10.220000,10.650000,2.783210,0
1992-09-01,10.720000,11.740000,10.600000,10.780000,2.817183,0
1992-10-01,10.710000,11.760000,10.380000,11.700000,3.057611,0
1992-11-01,11.700000,12.950000,11.620000,12.950000,3.384279,0
1992-12-01,12.970000,13.470000,11.780000,12.300000,3.214411,0
1993-01-01,12.050000,13.250000,12.050000,12.780000,3.339852,0
1993-02-01,12.950000,13.170000,11.390000,11.990000,3.133398,0
1993-03-01,11.840000,12.700000,11.810000,12.470000,3.258838,0
1993-04-01,12.490000,12.490000,11.750000,12.070000,3.154304,0
1993-05-01,12.240000,13.740000,12.240000,13.440000,3.512333,0
1993-06-01,13.520000,14.030000,13.080000,14.030000,3.666520,0
1993-07-01,13.980000,14.160000,13.660000,13.890000,3.629933,0
1993-08-01,14.140000,15.790000,14.140000,15.790000,4.126468,0
1993-09-01,15.760000,16.520000,15.040000,16.200001,4.233615,0
1993-10-01,15.970000,15.980000,15.030000,15.320000,4.003641,0
1993-11-01,15.630000,15.720000,14.440000,15.050000,3.933081,0
1993-12-01,15.500000,15.940000,12.690000,13.430000,3.509720,0
1994-01-01,13.160000,14.540000,13.160000,14.540000,3.799800,0
1994-02-01,14.480000,15.080000,14.050000,15.080000,3.940921,0
1994-03-01,15.010000,15.770000,13.990000,14.020000,3.663907,0
1994-04-01,13.790000,14.750000,12.880000,14.320000,3.742307,0
1994-05-01,14.590000,14.590000,13.060000,13.820000,3.611639,0
1994-06-01,14.090000,14.150000,12.310000,12.940000,3.381666,0
1994-07-01,13.010000,14.190000,12.820000,13.620000,3.559373,0
1994-08-01,13.670000,15.590000,13.510000,15.510000,4.053295,0
1994-09-01,15.290000,16.790001,15.250000,16.790001,4.387803,0
1994-10-01,16.650000,17.950001,15.800000,17.950001,4.690950,0
1994-11-01,17.799999,18.139999,17.100000,17.770000,4.643910,0
1994-12-01,17.520000,17.770000,15.650000,16.639999,4.348602,0
1995-01-01,16.170000,17.250000,15.960000,16.059999,4.197028,0
1995-02-01,16.170000,17.660000,16.170000,17.500000,4.573350,0
1995-03-01,17.600000,19.600000,17.600000,18.980000,4.960124,0
1995-04-01,19.139999,20.600000,18.650000,20.600000,5.383487,0
1995-05-01,20.469999,23.070000,20.469999,21.620001,5.650047,0
1995-06-01,21.959999,24.950001,21.959999,24.629999,6.436663,0
1995-07-01,24.629999,28.110001,24.629999,27.709999,7.241573,0
1995-08-01,27.040001,28.549999,26.170000,27.200001,7.108293,0
1995-09-01,27.100000,29.670000,27.100000,27.879999,7.285999,0
1995-10-01,27.170000,27.860001,24.660000,27.799999,7.265091,0
1995-11-01,27.680000,28.750000,24.469999,26.350000,6.886159,0
1995-12-01,25.950001,26.530001,21.920000,21.990000,5.746740,0
1996-01-01,22.200001,22.200001,18.799999,21.450001,5.605620,0
1996-02-01,21.940001,23.410000,21.910000,22.340000,5.838207,0
1996-03-01,21.290001,22.040001,20.360001,20.809999,5.438366,0
1996-04-01,20.830000,23.510000,20.830000,23.420000,6.120448,0
1996-05-01,23.600000,24.200001,22.820000,23.459999,6.130903,0
1996-06-01,23.280001,23.290001,20.070000,20.840000,5.446207,0
1996-07-01,21.340000,21.340000,17.770000,19.040001,4.975806,0
1996-08-01,19.610001,20.900000,19.610001,20.549999,5.370418,0
1996-09-01,20.559999,22.549999,19.860001,22.120001,5.780715,0
1996-10-01,21.850000,23.400000,21.490000,21.920000,5.728447,0
1996-11-01,21.920000,24.049999,21.860001,24.049999,6.285089,0
1996-12-01,24.410000,24.690001,22.809999,23.469999,6.419520,0
1997-01-01,23.219999,26.280001,23.219999,26.280001,7.188112,0
1997-02-01,26.139999,26.139999,24.450001,24.510000,6.703982,0
1997-03-01,24.639999,25.150000,22.340000,22.900000,6.263613,0
1997-04-01,22.809999,25.059999,22.160000,23.590000,6.452343,0
1997-05-01,24.120001,27.270000,24.120001,26.639999,7.286579,0
1997-06-01,26.850000,26.940001,25.500000,26.840000,7.341284,0
1997-07-01,26.879999,30.879999,26.879999,30.799999,8.424424,0
1997-08-01,31.110001,33.139999,31.110001,32.380001,8.856586,0
1997-09-01,32.990002,34.259998,32.330002,33.509998,9.165664,0
1997-10-01,33.180000,34.520000,28.709999,30.110001,8.235693,0
1997-11-01,31.150000,32.139999,24.200001,24.250000,6.632866,0
1997-12-01,24.650000,24.650000,21.370001,23.250000,7.960305,0
1998-01-01,23.350000,23.740000,21.520000,23.340000,7.991120,0
1998-02-01,24.059999,27.059999,24.059999,26.709999,9.144936,0
1998-03-01,26.290001,26.580000,25.260000,26.270000,8.994288,0
1998-04-01,26.680000,27.389999,25.670000,27.330000,9.357211,0
1998-05-01,27.350000,27.360001,24.910000,24.910000,8.528654,0
1998-06-01,24.150000,25.719999,23.450001,25.719999,8.805982,0
1998-07-01,26.030001,27.049999,25.100000,25.120001,8.600554,0
1998-08-01,24.889999,25.299999,19.580000,19.580000,6.703775,0
1998-09-01,20.780001,22.709999,20.270000,21.459999,7.347448,0
1998-10-01,20.360001,24.250000,17.760000,24.250000,8.302685,0
1998-11-01,24.770000,27.260000,24.600000,26.500000,9.073036,0
1998-12-01,26.930000,30.730000,26.879999,30.730000,10.662290,0
1999-01-01,30.160000,32.330002,30.160000,32.330002,11.217437,0
1999-02-01,32.150002,32.150002,28.830000,28.830000,10.003052,0
1999-03-01,28.959999,31.059999,28.430000,30.660000,10.638004,0
1999-04-01,30.990000,32.049999,29.190001,31.230000,10.835774,0
1999-05-01,31.260000,32.970001,30.969999,31.830000,11.043954,0
1999-06-01,31.510000,35.540001,31.510000,35.540001,12.331202,0
1999-07-01,36.020000,38.209999,35.110001,35.840000,12.435290,0
1999-08-01,35.570000,36.560001,33.830002,35.779999,12.414474,0
1999-09-01,36.360001,38.770000,36.090000,37.070000,12.862060,0
1999-10-01,37.049999,40.430000,35.750000,40.430000,14.027868,0
1999-11-01,40.490002,46.369999,40.480000,40.540001,14.066036,0
1999-12-01,40.930000,47.250000,40.930000,47.250000,18.624550,0
2000-01-01,47.070000,49.380001,43.009998,45.849998,18.072712,0
2000-02-01,47.500000,53.820000,47.500000,53.820000,21.214251,0
2000-03-01,54.910000,59.040001,53.180000,54.740002,21.576885,0
2000-04-01,50.709999,56.139999,44.450001,53.110001,20.934393,0
2000-05-01,53.459999,53.459999,43.869999,47.630001,18.774336,0
2000-06-01,49.889999,52.770000,47.880001,49.020000,19.322231,0
2000-07-01,49.840000,52.049999,41.459999,41.459999,16.342304,0
2000-08-01,40.639999,46.639999,39.980000,46.639999,19.500683,0
2000-09-01,47.060001,47.060001,39.090000,39.090000,16.343945,0
2000-10-01,38.299999,38.299999,32.639999,35.470001,14.830387,0
2000-11-01,34.650002,35.509998,24.700001,24.700001,10.327333,0
2000-12-01,25.570000,29.600000,23.139999,25.299999,11.618519,0
2001-01-01,23.900000,31.459999,23.900000,31.459999,14.447374,0
2001-02-01,31.480000,31.480000,25.100000,25.100000,11.526673,0
2001-03-01,25.610001,27.280001,23.139999,23.350000,10.723022,0
2001-04-01,22.450001,29.219999,20.980000,28.930000,13.285523,0
2001-05-01,29.290001,31.570000,27.790001,28.280001,12.987026,0
2001-06-01,28.690001,30.420000,26.240000,28.219999,12.959470,0
2001-07-01,28.219999,28.219999,25.129999,26.540001,12.187963,0
2001-08-01,27.170000,27.379999,24.190001,24.459999,11.232766,0
2001-09-01,23.780001,23.780001,19.049999,19.559999,8.982539,0
2001-10-01,18.990000,22.799999,18.990000,21.540001,9.891813,0
2001-11-01,22.320000,24.559999,22.320000,24.420000,11.500489,0
2001-12-01,24.309999,26.110001,24.309999,25.559999,12.037369,0
2002-01-01,25.670000,26.549999,24.230000,24.870001,11.712419,0
2002-02-01,24.700001,24.700001,21.680000,22.240000,10.473829,0
2002-03-01,23.290001,25.110001,23.290001,24.219999,11.406302,0
2002-04-01,24.110001,24.110001,21.100000,21.590000,10.167715,0
2002-05-01,21.559999,22.270000,20.280001,20.910000,9.847472,0
2002-06-01,20.260000,20.440001,17.799999,18.209999,8.575919,0
2002-07-01,17.209999,17.799999,14.710000,15.820000,7.450359,0
2002-08-01,15.240000,17.430000,14.360000,15.950000,7.511582,0
2002-09-01,15.300000,16.420000,14.300000,14.620000,6.885224,0
2002-10-01,14.540000,15.870000,13.010000,15.720000,7.403264,0
2002-11-01,16.070000,17.850000,16.070000,17.850000,8.406379,0
2002-12-01,17.920000,17.920000,16.070000,16.150000,7.605770,0
2003-01-01,16.590000,16.930000,15.550000,15.670000,7.379717,0
2003-02-01,15.720000,15.850000,14.840000,15.600000,7.346752,0
2003-03-01,15.490000,16.530001,14.860000,15.730000,7.407973,0
2003-04-01,15.800000,17.299999,15.800000,17.299999,8.147359,0
2003-05-01,17.420000,19.219999,17.420000,19.219999,9.051575,0
2003-06-01,19.219999,20.280001,19.219999,19.730000,9.291756,0
2003-07-01,19.790001,20.879999,19.600000,19.950001,9.395366,0
2003-08-01,19.809999,21.090000,19.309999,21.090000,9.932242,0
2003-09-01,21.410000,21.840000,20.389999,20.440001,9.626126,0
2003-10-01,20.790001,22.280001,20.790001,22.170000,10.440862,0
2003-11-01,22.490000,22.670000,21.559999,22.549999,10.619823,0
2003-12-01,22.920000,23.100000,21.969999,22.990000,10.827038,0
2004-01-01,22.950001,24.910000,22.950001,24.370001,11.476943,0
2004-02-01,24.350000,25.000000,23.580000,24.100000,11.349789,0
2004-03-01,24.350000,24.440001,22.950001,24.370001,11.476943,0
2004-04-01,24.610001,25.340000,22.990000,22.990000,10.827038,0
2004-05-01,23.160000,24.150000,22.510000,24.150000,11.373338,0
2004-06-01,24.090000,24.590000,23.730000,24.389999,11.486362,0
2004-07-01,23.809999,23.809999,21.240000,21.959999,10.341964,0
2004-08-01,21.740000,21.740000,20.049999,20.790001,9.790959,0
2004-09-01,20.920000,21.750000,20.719999,21.559999,10.153585,0
2004-10-01,22.120001,23.010000,21.650000,23.010000,10.836459,0
2004-11-01,23.120001,24.330000,23.030001,24.299999,11.443977,0
2004-12-01,24.809999,25.420000,24.580000,25.420000,11.971437,0
2005-01-01,25.160000,25.160000,23.410000,24.230000,11.411012,0
2005-02-01,24.420000,24.540001,23.860001,24.180000,11.387465,0
2005-03-01,24.430000,24.719999,23.450001,23.809999,11.213214,0
2005-04-01,23.740000,23.910000,22.440001,22.590000,10.638661,0
2005-05-01,22.690001,24.700001,22.690001,24.590000,11.580552,0
2005-06-01,24.770000,25.100000,24.170000,24.440001,11.509910,0
2005-07-01,24.480000,26.350000,24.480000,26.209999,12.343484,0
2005-08-01,26.219999,26.490000,25.770000,26.080000,12.282261,0
2005-09-01,26.059999,26.920000,26.000000,26.920000,12.677855,0
2005-10-01,27.040001,27.040001,25.549999,26.180000,12.329355,0
2005-11-01,26.209999,27.340000,25.930000,27.129999,12.776752,0
2005-12-01,27.709999,27.900000,27.290001,27.290001,12.852106,0
2006-01-01,27.670000,29.870001,27.670000,29.700001,13.987083,0
2006-02-01,29.850000,29.900000,29.160000,29.690001,13.982375,0
2006-03-01,30.270000,30.670000,29.709999,30.670000,14.443901,0
2006-04-01,30.709999,31.450001,30.540001,31.160000,14.674664,0
2006-05-01,31.200001,31.930000,28.920000,29.129999,13.718645,0
2006-06-01,29.650000,29.650000,27.350000,28.549999,13.445495,0
2006-07-01,28.770000,28.770000,26.570000,28.400000,13.374852,0
2006-08-01,27.900000,29.670000,27.459999,29.610001,13.944699,0
2006-09-01,29.629999,30.910000,29.000000,30.740000,14.476867,0
2006-10-01,30.500000,32.150002,30.500000,31.830000,14.990199,0
2006-11-01,31.540001,33.610001,31.540001,33.610001,15.828484,0
2006-12-01,33.270000,33.810001,33.080002,33.240002,15.654233,0
2007-01-01,33.279999,34.119999,32.540001,33.400002,15.729585,0
2007-02-01,33.709999,34.770000,33.459999,33.490002,15.771968,0
2007-03-01,33.209999,34.279999,32.369999,33.779999,15.908541,0
2007-04-01,33.810001,35.599998,33.810001,35.220001,16.586704,0
2007-05-01,35.189999,36.529999,35.189999,36.529999,17.203642,0
2007-06-01,36.619999,55.330002,35.950001,36.610001,17.241316,0
2007-07-01,36.849998,38.259998,36.279999,36.279999,17.085905,0
2007-08-01,36.400002,37.439999,34.910000,37.439999,17.632200,0
2007-09-01,37.910000,38.830002,37.049999,38.799999,18.272686,0
2007-10-01,39.150002,40.259998,38.889999,40.259998,18.960268,0
2007-11-01,39.700001,39.889999,36.290001,37.740002,17.773485,0
2007-12-01,37.340000,38.980000,37.299999,38.200001,17.990120,0
2008-01-01,37.389999,37.389999,32.480000,33.720001,15.880284,0
2008-02-01,34.810001,34.919998,32.849998,33.619999,15.833190,0
2008-03-01,33.520000,34.110001,32.270000,32.970001,15.527074,0
2008-04-01,33.889999,35.200001,32.840000,34.880001,16.426582,0
2008-05-01,35.939999,38.150002,35.509998,38.150002,17.966576,0
2008-06-01,37.599998,38.459999,35.230000,35.230000,16.591413,0
2008-07-01,35.520000,35.520000,34.000000,34.599998,16.294718,0
2008-08-01,34.830002,36.529999,34.630001,35.439999,16.690313,0
2008-09-01,35.360001,35.360001,29.530001,30.889999,14.547507,0
2008-10-01,30.430000,30.430000,22.670000,25.379999,11.952598,0
2008-11-01,25.510000,26.219999,20.490000,23.240000,10.944776,0
2008-12-01,21.450001,24.250000,21.450001,24.250000,11.420431,0
2009-01-01,25.150000,25.879999,23.610001,24.950001,11.750092,0
2009-02-01,25.090000,26.980000,23.980000,24.190001,11.392173,0
2009-03-01,23.459999,27.620001,22.700001,26.740000,12.593083,0
2009-04-01,27.120001,29.580000,27.120001,29.580000,13.930570,0
2009-05-01,29.930000,30.400000,28.379999,29.980000,14.118946,0
2009-06-01,30.780001,31.100000,29.910000,30.870001,14.538089,0
2009-07-01,30.980000,33.110001,29.620001,32.820000,15.456435,0
2009-08-01,33.209999,33.840000,32.549999,33.490002,15.771968,0
2009-09-01,32.900002,35.669998,32.880001,35.639999,16.784500,0
2009-10-01,34.810001,36.650002,34.680000,35.299999,16.624378,0
2009-11-01,35.389999,37.439999,35.250000,36.860001,17.359055,0
2009-12-01,37.459999,39.150002,37.169998,38.779999,18.263266,0
2010-01-01,39.310001,39.459999,36.639999,36.639999,17.255445,0
2010-02-01,36.990002,38.160000,36.599998,37.910000,17.853548,0
2010-03-01,38.410000,40.180000,38.410000,39.759998,18.724796,0
2010-04-01,39.900002,41.900002,39.900002,40.599998,19.120388,0
2010-05-01,40.919998,40.919998,36.669998,37.560001,17.688717,0
2010-06-01,36.990002,38.730000,35.290001,35.290001,16.619671,0
2010-07-01,35.099998,38.520000,35.020000,37.459999,17.641623,0
2010-08-01,38.180000,38.369999,36.009998,36.099998,17.001135,0
2010-09-01,37.049999,40.330002,37.049999,40.220001,18.941431,0
2010-10-01,40.240002,42.869999,39.730000,42.869999,20.189434,0
2010-11-01,42.869999,43.990002,41.869999,42.389999,19.963383,0
2010-12-01,43.419998,44.990002,43.419998,44.709999,21.055975,0
2011-01-01,45.150002,47.310001,45.070000,46.209999,21.762394,0
2011-02-01,47.419998,48.799999,46.570000,47.599998,22.417009,0
2011-03-01,46.790001,48.009998,43.820000,46.619999,21.955484,0
2011-04-01,46.669998,47.689999,45.259998,47.619999,22.426428,0
2011-05-01,47.360001,48.389999,45.930000,47.619999,22.426428,0
2011-06-01,46.599998,46.599998,43.689999,46.209999,21.762394,0
2011-07-01,46.860001,47.599998,44.590000,44.590000,20.999464,0
2011-08-01,44.230000,44.230000,37.619999,41.080002,19.346443,0
2011-09-01,40.490002,42.419998,39.000000,39.299999,18.508162,0
2011-10-01,37.959999,45.150002,37.959999,44.169998,20.801664,0
2011-11-01,42.750000,45.209999,40.240002,43.380001,20.429617,0
2011-12-01,43.369999,43.910000,40.209999,40.799999,19.214581,0
2012-01-01,41.200001,45.509998,41.049999,45.509998,22.380194,0
2012-02-01,46.290001,48.410000,46.290001,47.939999,23.575176,0
2012-03-01,48.290001,50.330002,46.650002,49.950001,24.563625,0
2012-04-01,50.450001,50.450001,46.669998,47.910000,23.560425,0
2012-05-01,48.279999,48.279999,42.669998,42.889999,21.091768,0
2012-06-01,41.610001,44.259998,41.610001,43.849998,21.563862,0
2012-07-01,43.700001,44.349998,41.090000,42.939999,21.116358,0
2012-08-01,42.759998,45.430000,42.689999,44.939999,22.099886,0
2012-09-01,45.020000,47.020000,44.099998,44.520000,21.893345,0
2012-10-01,44.099998,44.290001,41.790001,41.980000,20.644262,0
2012-11-01,43.320000,43.360001,40.770000,43.130001,21.209791,0
2012-12-01,43.110001,44.259998,40.340000,41.150002,20.236101,0
2013-01-01,42.459999,43.560001,41.590000,43.150002,22.610619,0
2013-02-01,43.720001,43.880001,42.340000,42.919998,22.490095,0
2013-03-01,42.889999,44.250000,42.889999,43.720001,22.909296,0
2013-04-01,43.070000,43.529999,41.200001,43.220001,22.647295,0
2013-05-01,42.779999,45.470001,42.779999,45.029999,23.595737,0
2013-06-01,45.110001,45.230000,43.060001,44.049999,23.083761,0
2013-07-01,44.270000,46.680000,44.209999,46.389999,24.310005,0
2013-08-01,47.169998,47.540001,45.290001,45.580002,23.885538,0
2013-09-01,45.740002,47.689999,45.740002,46.820000,24.535343,0
2013-10-01,47.259998,48.259998,45.990002,47.180000,24.723993,0
2013-11-01,47.070000,48.220001,46.860001,48.220001,25.268993,0
2013-12-01,48.029999,49.930000,47.830002,49.930000,26.165094,0
2014-01-01,49.450001,51.680000,49.209999,49.820000,26.530533,0
2014-02-01,48.459999,52.299999,48.459999,52.259998,27.829897,0
2014-03-01,51.860001,53.869999,51.860001,52.860001,28.149414,0
2014-04-01,53.639999,53.869999,50.470001,52.040001,27.712740,0
2014-05-01,52.049999,54.459999,51.400002,54.270000,28.900280,0
2014-06-01,54.439999,57.490002,54.439999,57.490002,30.615021,0
2014-07-01,58.119999,58.520000,56.410000,56.410000,30.039890,0
2014-08-01,56.509998,59.689999,56.169998,59.689999,31.786575,0
2014-09-01,59.830002,60.560001,58.599998,58.730000,31.275354,0
2014-10-01,57.509998,59.200001,52.610001,59.200001,31.525640,0
2014-11-01,59.450001,62.020000,59.410000,61.939999,32.984764,0
2014-12-01,61.150002,63.529999,53.330002,55.730000,29.677771,0
2015-01-01,55.480000,56.040001,53.099998,55.290001,33.183987,0
2015-02-01,55.230000,59.689999,55.230000,59.439999,35.674732,0
2015-03-01,60.119999,60.209999,57.549999,58.080002,34.858494,0
2015-04-01,57.759998,60.110001,57.759998,58.020000,34.822483,0
2015-05-01,59.169998,63.139999,58.240002,62.950001,37.781372,0
2015-06-01,63.020000,63.520000,60.110001,60.619999,36.382950,0
2015-07-01,60.709999,61.060001,58.650002,59.119999,35.482681,0
2015-08-01,58.619999,59.169998,52.689999,56.049999,33.640125,0
2015-09-01,54.360001,57.500000,52.790001,54.880001,32.937912,0
2015-10-01,54.509998,60.029999,54.509998,59.299999,35.590714,0
2015-11-01,59.959999,62.180000,59.029999,62.180000,37.319229,0
2015-12-01,62.689999,62.689999,53.669998,54.930000,32.967922,0
2016-01-01,54.020000,54.020000,48.029999,50.509998,33.593166,0
2016-02-01,50.919998,52.139999,46.599998,52.139999,34.677246,0
2016-03-01,53.709999,56.189999,52.959999,56.189999,37.370819,0
2016-04-01,56.299999,56.360001,52.919998,52.919998,35.196007,0
2016-05-01,53.049999,55.639999,51.650002,55.639999,37.005024,0
2016-06-01,55.860001,56.779999,51.230000,54.360001,36.153721,0
2016-07-01,54.150002,58.930000,53.349998,58.520000,38.920456,0
2016-08-01,58.980000,60.919998,57.990002,60.590000,40.297169,0
2016-09-01,61.020000,62.119999,59.000000,62.119999,41.314739,0
2016-10-01,61.849998,63.090000,60.799999,61.549999,40.935646,0
2016-11-01,61.330002,63.990002,60.549999,62.990002,41.893364,0
2016-12-01,60.669998,64.330002,58.639999,58.639999,39.000263,0
2017-01-01,59.099998,63.590000,59.099998,63.000000,45.280758,0
2017-02-01,63.540001,66.470001,63.490002,65.379997,46.991364,0
2017-03-01,66.080002,67.519997,65.419998,67.370003,48.421661,0
2017-04-01,67.099998,69.919998,66.230003,69.540001,49.981335,0
2017-05-01,70.070000,73.330002,69.970001,72.959999,52.439426,0
2017-06-01,73.320000,75.190002,69.489998,69.489998,49.945393,0
2017-07-01,68.680000,74.410004,68.680000,72.290001,51.957870,0
